"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnC.asa","r.asa.wcnC",1,1,0
"r.wcnC.asa","r.asa.wcnO",0.959975511684106,0.959975511684106,0
"r.wcnC.asa","r.wcnO.asa",0.959975511684106,0.959975511684106,0
"r.wcnC.asa","r.rsa.wcnC",0.934463951758514,0.934463951758514,0
"r.wcnC.asa","r.wcnC.rsa",0.934463951758514,0.934463951758514,0
"r.wcnC.asa","r.asa.wcnCA",0.933526391996841,0.933526391996841,0
"r.wcnC.asa","r.wcnCA.asa",0.933526391996841,0.933526391996841,0
"r.wcnC.asa","r.rsa.wcnO",0.923926028397505,0.923926028397505,0
"r.wcnC.asa","r.wcnO.rsa",0.923926028397505,0.923926028397505,0
"r.wcnC.asa","r.asa.wcnN",0.870722305974801,0.870722305974801,0
"r.wcnC.asa","r.wcnN.asa",0.870722305974801,0.870722305974801,0
"r.wcnC.asa","r.rsa.wcnN",0.838842790475883,0.838842790475883,0
"r.wcnC.asa","r.wcnN.rsa",0.838842790475883,0.838842790475883,0
"r.wcnC.asa","r.rsa.wcnCA",0.827267963272493,0.827267963272493,0
"r.wcnC.asa","r.wcnCA.rsa",0.827267963272493,0.827267963272493,0
"r.wcnC.asa","r.asa.wcnCB",0.792301330465601,0.792301330465601,0
"r.wcnC.asa","r.wcnCB.asa",0.792301330465601,0.792301330465601,0
"r.wcnC.asa","r.asa.wcnAA",0.684614830581088,0.684614830581088,0
"r.wcnC.asa","r.wcnAA.asa",0.684614830581088,0.684614830581088,0
"r.wcnC.asa","r.ddgent.wcnC",0.674350103442024,0.674350103442024,0
"r.wcnC.asa","r.wcnC.ddgent",0.674350103442024,0.674350103442024,0
"r.wcnC.asa","r.rsa.wcnCB",0.654134824819132,0.654134824819132,0
"r.wcnC.asa","r.wcnCB.rsa",0.654134824819132,0.654134824819132,0
"r.wcnC.asa","r.ddgent.wcnO",0.631284444455483,0.631284444455483,0
"r.wcnC.asa","r.wcnO.ddgent",0.631284444455483,0.631284444455483,0
"r.wcnC.asa","r.ddgent.wcnCA",0.628764830208548,0.628764830208548,0
"r.wcnC.asa","r.wcnCA.ddgent",0.628764830208548,0.628764830208548,0
"r.wcnC.asa","r.rsa.wcnAA",0.628676662336921,0.628676662336921,0
"r.wcnC.asa","r.wcnAA.rsa",0.628676662336921,0.628676662336921,0
"r.wcnC.asa","r.asa.wcnSC",0.628166282122288,0.628166282122288,0
"r.wcnC.asa","r.wcnSC.asa",0.628166282122288,0.628166282122288,0
"r.wcnC.asa","r.ddgent.wcnN",0.614690257574365,0.614690257574365,0
"r.wcnC.asa","r.wcnN.ddgent",0.614690257574365,0.614690257574365,0
"r.wcnC.asa","r.ddgent.wcnAA",0.579060503028753,0.579060503028753,0
"r.wcnC.asa","r.wcnAA.ddgent",0.579060503028753,0.579060503028753,0
"r.wcnC.asa","r.ddgent.wcnCB",0.548162010326817,0.548162010326817,0
"r.wcnC.asa","r.wcnCB.ddgent",0.548162010326817,0.548162010326817,0
"r.wcnC.asa","r.rsa.wcnSC",0.537770619484851,0.537770619484851,0
"r.wcnC.asa","r.wcnSC.rsa",0.537770619484851,0.537770619484851,0
"r.wcnC.asa","r.ddgent.wcnSC",0.495745589743717,0.495745589743717,0
"r.wcnC.asa","r.wcnSC.ddgent",0.495745589743717,0.495745589743717,0
"r.wcnC.asa","r.asa.bfO",0.44380726254902,-0.44380726254902,1.41231432198694e-11
"r.wcnC.asa","r.bfO.asa",0.44380726254902,-0.44380726254902,1.41231432198694e-11
"r.wcnC.asa","r.bfO.rsa",0.427945738263118,-0.427945738263118,9.78955130754389e-11
"r.wcnC.asa","r.rsa.bfO",0.427945738263118,-0.427945738263118,9.78955130754389e-11
"r.wcnC.asa","r.asa.bfC",0.406184417384221,-0.406184417384221,1.02130509379885e-09
"r.wcnC.asa","r.bfC.asa",0.406184417384221,-0.406184417384221,1.02130509379885e-09
"r.wcnC.asa","r.asa.bfCA",0.404039827041955,-0.404039827041955,1.27120029006761e-09
"r.wcnC.asa","r.bfCA.asa",0.404039827041955,-0.404039827041955,1.27120029006761e-09
"r.wcnC.asa","r.asa.bfN",0.396677188860548,-0.396677188860548,2.65881871935855e-09
"r.wcnC.asa","r.bfN.asa",0.396677188860548,-0.396677188860548,2.65881871935855e-09
"r.wcnC.asa","r.bfC.rsa",0.394973437876421,-0.394973437876421,3.14495982789411e-09
"r.wcnC.asa","r.rsa.bfC",0.394973437876421,-0.394973437876421,3.14495982789411e-09
"r.wcnC.asa","r.bfCA.rsa",0.387742430601951,-0.387742430601951,6.34260148245118e-09
"r.wcnC.asa","r.rsa.bfCA",0.387742430601951,-0.387742430601951,6.34260148245118e-09
"r.wcnC.asa","r.bfN.rsa",0.379875621210955,-0.379875621210955,1.33409839703997e-08
"r.wcnC.asa","r.rsa.bfN",0.379875621210955,-0.379875621210955,1.33409839703997e-08
"r.wcnC.asa","r.bfCA.ddgent",0.378898323816998,-0.378898323816998,1.46119357493896e-08
"r.wcnC.asa","r.ddgent.bfCA",0.378898323816998,-0.378898323816998,1.46119357493896e-08
"r.wcnC.asa","r.bfO.ddgent",0.374651364366768,-0.374651364366768,2.16248433726482e-08
"r.wcnC.asa","r.ddgent.bfO",0.374651364366768,-0.374651364366768,2.16248433726482e-08
"r.wcnC.asa","r.bfSC.hbe_mean",0.373754784038387,-0.373754784038387,2.34739687498814e-08
"r.wcnC.asa","r.hbe_mean.bfSC",0.373754784038387,-0.373754784038387,2.34739687498814e-08
"r.wcnC.asa","r.bfN.ddgent",0.365516676145748,-0.365516676145748,4.93275777940291e-08
"r.wcnC.asa","r.ddgent.bfN",0.365516676145748,-0.365516676145748,4.93275777940291e-08
"r.wcnC.asa","r.asa.bfCB",0.358101882321969,-0.358101882321969,9.46124774385273e-08
"r.wcnC.asa","r.bfCB.asa",0.358101882321969,-0.358101882321969,9.46124774385273e-08
"r.wcnC.asa","r.bfCB.rsa",0.356350942899506,-0.356350942899506,1.10087520712435e-07
"r.wcnC.asa","r.rsa.bfCB",0.356350942899506,-0.356350942899506,1.10087520712435e-07
"r.wcnC.asa","r.bfAA.hbe_mean",0.353858648274766,-0.353858648274766,1.36373165714743e-07
"r.wcnC.asa","r.hbe_mean.bfAA",0.353858648274766,-0.353858648274766,1.36373165714743e-07
"r.wcnC.asa","r.bfAA.ddgent",0.353072588236171,-0.353072588236171,1.4584755106359e-07
"r.wcnC.asa","r.ddgent.bfAA",0.353072588236171,-0.353072588236171,1.4584755106359e-07
"r.wcnC.asa","r.bfAA.rsa",0.35233495843692,-0.35233495843692,1.55311341081233e-07
"r.wcnC.asa","r.rsa.bfAA",0.35233495843692,-0.35233495843692,1.55311341081233e-07
"r.wcnC.asa","r.bfC.ddgent",0.350457355311555,-0.350457355311555,1.8213939961066e-07
"r.wcnC.asa","r.ddgent.bfC",0.350457355311555,-0.350457355311555,1.8213939961066e-07
"r.wcnC.asa","sum.hpsww",0.35022783958163,-0.35022783958163,1.53334651611221e-07
"r.wcnC.asa","sum.asa",0.347955855202249,0.347955855202249,1.86657082588249e-07
"r.wcnC.asa","r.bfCB.hbe_mean",0.346618948393234,-0.346618948393234,2.51499340023486e-07
"r.wcnC.asa","r.hbe_mean.bfCB",0.346618948393234,-0.346618948393234,2.51499340023486e-07
"r.wcnC.asa","r.hbe_mean.wcnSC",0.345531130709491,0.345531130709491,2.75376452396449e-07
"r.wcnC.asa","r.wcnSC.hbe_mean",0.345531130709491,0.345531130709491,2.75376452396449e-07
"r.wcnC.asa","r.asa.hbe_mean",0.342735836638594,-0.342735836638594,3.47129853824502e-07
"r.wcnC.asa","r.hbe_mean.asa",0.342735836638594,-0.342735836638594,3.47129853824502e-07
"r.wcnC.asa","r.asa.bfAA",0.340147923336173,-0.340147923336173,4.29301946272194e-07
